0.05 0.05
0.058258922453153075 0.005449399634562721
0.058258922453153075 0.005449399634562721
0.058258922453153075 0.005449399634562721
0.058258922453153075 0.005449399634562721
0.058258922453153075 0.005449399634562721
0.058258922453153075 0.005449399634562721
0.058258922453153075 0.005449399634562721
0.058258922453153075 0.005449399634562721
0.058258922453153075 0.005449399634562721
0.058258922453153075 0.005449399634562721
0.10621785612354354 0.0053508073995204315
0.10621785612354354 0.0053508073995204315
0.10621785612354354 0.0053508073995204315
0.10621785612354354 0.0053508073995204315
0.10621785612354354 0.0053508073995204315
0.10621785612354354 0.0053508073995204315
0.14197470656427316 0.005684418448615394
0.14197470656427316 0.005684418448615394
0.19829292992421596 0.003637124399591521
0.19829292992421596 0.003637124399591521
0.24428740386738074 0.017827978165937484
0.24428740386738074 0.017827978165937484
0.2864028708967332 0.014529477242185573
0.3528354797510738 0.01183022464216252
0.3528354797510738 0.01183022464216252
0.4093275777092142 0.015589253406801106
0.4556250891850683 0.012107932038913912
0.4983849539391033 0.020973098222739822
0.5558102901502171 0.002670589407051973
0.6108011584247518 0.0028854839019609273
0.659869346567193 0.00287625753789705
0.6967017910599828 0.0036501014269420405
0.6967017910599828 0.0036501014269420405
0.7451481878854364 0.018610637189263354
0.8144720873208774 0.006746407281350196
0.8537291149215075 0.007878839341979265
0.8537291149215075 0.007878839341979265
0.9070612178323646 0.001877391718828095
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9715532464430238 0.0020694901812787197
0.9623391875219939 0.07701577745637918
0.9965679249771675 0.08839026562143748
0.9965679249771675 0.08839026562143748
0.9965679249771675 0.08839026562143748
0.9965679249771675 0.08839026562143748
0.9965679249771675 0.08839026562143748
0.9965679249771675 0.08839026562143748
0.9965679249771675 0.08839026562143748
0.9965679249771675 0.08839026562143748
0.9965679249771675 0.08839026562143748
0.9965679249771675 0.08839026562143748
0.9965679249771675 0.08839026562143748
0.9965679249771675 0.08839026562143748
0.9965679249771675 0.08839026562143748
0.9965679249771675 0.08839026562143748
0.9965679249771675 0.08839026562143748
0.9965679249771675 0.08839026562143748
0.9965679249771675 0.08839026562143748
0.9965679249771675 0.08839026562143748
0.9965679249771675 0.08839026562143748
0.9965679249771675 0.08839026562143748
0.9965679249771675 0.08839026562143748
0.9965679249771675 0.08839026562143748
0.9965679249771675 0.08839026562143748
0.9965679249771675 0.08839026562143748
0.9965679249771675 0.08839026562143748
0.9965679249771675 0.08839026562143748
0.9965679249771675 0.08839026562143748
0.9965679249771675 0.08839026562143748
0.9965679249771675 0.08839026562143748
0.9965679249771675 0.08839026562143748
0.9965679249771675 0.08839026562143748
0.9965679249771675 0.08839026562143748
0.9965679249771675 0.08839026562143748
0.9965679249771675 0.08839026562143748
0.9965679249771675 0.08839026562143748
0.9812465500305318 0.05183813217917585
0.9812465500305318 0.05183813217917585
0.9812465500305318 0.05183813217917585
0.9812465500305318 0.05183813217917585
0.9812465500305318 0.05183813217917585
0.9812465500305318 0.05183813217917585
0.9812465500305318 0.05183813217917585
0.9812465500305318 0.05183813217917585
0.9812465500305318 0.05183813217917585
0.9812465500305318 0.05183813217917585
0.9812465500305318 0.05183813217917585
0.9812465500305318 0.05183813217917585
0.9812465500305318 0.05183813217917585
0.9812465500305318 0.05183813217917585
0.9812465500305318 0.05183813217917585
0.9993466433856159 0.06278807326126945
0.9993466433856159 0.06278807326126945
0.9993466433856159 0.06278807326126945
