1.0 -1063.4902344271466
2.0 -2316.626809541994
3.0 -525.1165751543854
4.0 -2733.6691067306556
5.0 -10650.457125617684
6.0 -10000.0
7.0 -2915.0
8.0 -1466.0
9.0 -2789.0
10.0 -1233.0
11.0 -1784.0
12.0 -2265.0
13.0 -1927.6224481893155
14.0 -3798.0
15.0 -2758.0
16.0 -1214.0
17.0 -490.0
18.0 -2363.062228527724
19.0 -342.0
20.0 -384.0
21.0 -218.0
22.0 -233.0
23.0 -3925.0
24.0 -3190.262810405591
25.0 -1055.4317371605741
26.0 -1858.9628826176413
27.0 -8845.709993276185
28.0 -10152.750158977215
29.0 -3780.0
30.0 -2738.0
31.0 -810.0
32.0 -2480.2241294467804
33.0 -2986.0
34.0 -5264.0
35.0 -1948.0
36.0 -8698.0
37.0 -4697.016874417626
38.0 -90.0
39.0 -6276.154370459759
40.0 -1864.6569395386205
41.0 -208.34519454506818
42.0 -324.08798861909673
43.0 -172.87246086235123
44.0 -150.6812700266567
45.0 -242.16513516787214
46.0 -1805.0
47.0 -59.64901592358904
48.0 -142.70109342923826
49.0 -164.97329279751045
50.0 -208.07175641943223
51.0 -135.47339015495356
52.0 -266.9141057075582
53.0 -286.4990512331803
54.0 -10067.566436345398
55.0 -691.1465433288708
56.0 -142.9093040286814
57.0 -180.26247600868294
58.0 -123.87552728435301
59.0 -123.9768464266844
60.0 -2319.0
61.0 -611.8391742807187
62.0 -111.056055062561
63.0 -309.4712187374686
64.0 -1133.5535802542315
65.0 -389.93610981291533
66.0 -645.3605819546699
67.0 -187.0
68.0 -589.1615886113925
69.0 -777.8406105596633
70.0 -368.74058304119717
71.0 -148.36122732630025
72.0 -650.0
73.0 -229.0
74.0 -797.0
75.0 -574.0
76.0 -294.0
77.0 -57.0
78.0 -2605.0
79.0 -82.0
80.0 -1720.4159214553758
81.0 -875.3424279086549
82.0 -2789.68626964058
83.0 -3558.0
84.0 -864.1094485739433
85.0 -436.47062296001434
86.0 -194.49286738325063
87.0 -2698.7117936497093
88.0 -256.9051186389777
89.0 -9393.314798862037
90.0 -6557.431247007828
91.0 -1799.2014839907113
92.0 -1301.0
93.0 -10000.0
94.0 -10000.0
95.0 -10000.0
96.0 -10000.0
97.0 -8254.0
98.0 -1273.0
99.0 -596.0
100.0 -991.0
