1.0 -713.9133162053224
2.0 -3399.6142080139425
3.0 -216.04272629377724
4.0 -242.2851711731334
5.0 -394.5620404718403
6.0 -1604.4269884075254
7.0 -10000.0
8.0 -1327.1590991210958
9.0 -676.9081895055447
10.0 -531.6156247879894
11.0 -651.1009888526817
12.0 -192.7392073265052
13.0 -397.70698979774136
14.0 -386.0
15.0 -853.8718764893601
16.0 -325.0
17.0 -687.0
18.0 -579.0
19.0 -417.0
20.0 -79.0
21.0 -301.0
22.0 -820.0
23.0 -54.0
24.0 -179.0
25.0 -921.0
26.0 -103.0
27.0 -634.481021111619
28.0 -268.0
29.0 -388.0
30.0 -562.0
31.0 -290.0
32.0 -295.0
33.0 -632.0
34.0 -2930.0
35.0 -599.0
36.0 -255.0
37.0 -196.0
38.0 -262.0
39.0 -424.0
40.0 -103.0
41.0 -631.0
42.0 -242.0
43.0 -397.0
44.0 -81.0
45.0 -53.0
46.0 -64.0
47.0 -515.0
48.0 -396.0
49.0 -651.627488326348
50.0 -137.0
51.0 -1040.0
52.0 -389.0
53.0 -594.0
54.0 -290.0
55.0 -272.2736013218524
56.0 -1065.0
57.0 -230.0
58.0 -365.0
59.0 -911.0
60.0 -411.9673336685528
61.0 -409.44107461735877
62.0 -109.0
63.0 -1972.8148982025536
64.0 -1451.0
65.0 -10498.683835866057
66.0 -10000.0
67.0 -6067.0
68.0 -6752.14450326014
69.0 -296.0
70.0 -255.0
71.0 -492.0
72.0 -46.0
73.0 -1447.0
74.0 -230.0
75.0 -886.0
76.0 -165.0
77.0 -186.0
78.0 -88.0
79.0 -158.0
80.0 -48.0
81.0 -439.0
82.0 -40.0
83.0 -409.0
84.0 -368.0
85.0 -532.0
86.0 -261.0
87.0 -1586.0
88.0 -806.0
89.0 -215.0
90.0 -251.0
91.0 -392.0
92.0 -152.0
93.0 -224.0
94.0 -709.0
95.0 -1028.0
96.0 -503.0
97.0 -258.0
98.0 -505.0
99.0 -1031.0
100.0 -1414.0
