1.0 -693.1927381630959
2.0 -1967.2384867873866
3.0 -315.331131196315
4.0 -213.42130024283884
5.0 -442.4567586567816
6.0 -10945.74348519479
7.0 -2571.0
8.0 -7179.875003626133
9.0 -1841.0
10.0 -2274.0
11.0 -10000.0
12.0 -10000.0
13.0 -7095.294570057837
14.0 -317.0
15.0 -142.42509254644966
16.0 -117.50591038962772
17.0 -71.2999258074156
18.0 -10000.0
19.0 -126.02895905722315
20.0 -350.37327658240974
21.0 -103.04259896389735
22.0 -7426.90184587886
23.0 -10000.0
24.0 -240.0116380705069
25.0 -10000.0
26.0 -6740.0
27.0 -10000.0
28.0 -5143.431307059918
29.0 -4456.680575913402
30.0 -2705.9575450641996
31.0 -1270.8289668507764
32.0 -363.4453610373647
33.0 -178.76017941063583
34.0 -10961.91543080179
35.0 -2847.0
36.0 -139.69127559723574
37.0 -2378.990892081886
38.0 -286.5738718012433
39.0 -6577.379090585894
40.0 -5964.0
41.0 -522.0
42.0 -482.69425369550277
43.0 -39.0
44.0 -121.0
45.0 -53.0
46.0 -41.0
47.0 -75.0
48.0 -138.0
49.0 -1078.0
50.0 -968.0
51.0 -1029.0
52.0 -3977.0416429715797
53.0 -6328.247636997377
54.0 -3505.0
55.0 -3950.0
56.0 -3018.0
57.0 -5831.284220609072
58.0 -717.2573132394316
59.0 -935.818504272586
60.0 -632.3688337238159
61.0 -1479.6514623985834
62.0 -3457.0194192675344
63.0 -4204.530425671926
64.0 -1272.899278157075
65.0 -1382.7240571886919
66.0 -879.485983664156
67.0 -1752.4283625874054
68.0 -1634.526286555729
69.0 -2382.1585059147515
70.0 -1260.4223404818977
71.0 -484.52829042857064
72.0 -3329.797924950918
73.0 -1161.2688705262603
74.0 -6887.059388552843
75.0 -69.09180248105625
76.0 -617.6166899309569
77.0 -165.86938047491668
78.0 -1525.896893372021
79.0 -705.1977450746763
80.0 -59.0
81.0 -179.5827141590898
82.0 -118.97327293621458
83.0 -146.0
84.0 -200.0
85.0 -247.0
86.0 -463.0
87.0 -909.0521671860661
88.0 -539.1746710146817
89.0 -165.0
90.0 -5135.0
91.0 -124.3523992897622
92.0 -316.51957154556146
93.0 -685.8746724393167
94.0 -1401.0
95.0 -985.7369484772511
96.0 -656.9768932848302
97.0 -4158.220917837394
98.0 -256.0
99.0 -228.0
100.0 -840.2069023741625
